"num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text"
66.0,1.0,0.007922232151031494,"occasionally [[funny]] and [[consistently]] odd , and it [[works]] reasonably well as a star vehicle for zhao .",0.0,0.8703405857086182,"occasionally [[odd]] and [[relentlessly]] odd , and it [[cooperating]] reasonably well as a star vehicle for zhao ."
99.0,1.0,0.0016012787818908691,"the 3d images only [[enhance]] the film's otherworldly quality , giving it a [[strange]] combo of you-are-there [[closeness]] with the disorienting unreality of the seemingly broken-down fourth wall of the movie screen .",0.0,0.6658599376678467,"the 3d images only [[reinforcement]] the film's otherworldly quality , giving it a [[squirrelly]] combo of you-are-there [[approximation]] with the disorienting unreality of the seemingly broken-down fourth wall of the movie screen ."
61.0,1.0,0.004915893077850342,"it's predictable , but it [[jumps]] through the [[expected]] [[hoops]] with [[style]] and even some depth .",0.0,0.526409924030304,"it's predictable , but it [[skips]] through the [[scheduled]] [[circles]] with [[layout]] and even some depth ."
143.0,1.0,0.002369999885559082,"[[andersson]] [[creates]] a [[world]] that's at once [[surreal]] and [[disturbingly]] familiar ; absurd , yet [[tremendously]] sad .",0.0,0.7572706341743469,"[[björn]] [[poses]] a [[mondo]] that's at once [[odd]] and [[ridiculously]] familiar ; absurd , yet [[terribly]] sad ."
93.0,1.0,0.0008060336112976074,"de oliveira [[creates]] an emotionally [[rich]] , poetically plump and visually fulsome , but never showy , film whose bittersweet themes are [[reinforced]] and [[brilliantly]] personified by [[michel]] piccoli .",0.0,0.5272070169448853,"de oliveira [[poses]] an emotionally [[wealthiest]] , poetically plump and visually fulsome , but never showy , film whose bittersweet themes are [[tightened]] and [[impeccably]] personified by [[micheal]] piccoli ."
124.0,1.0,0.0005981922149658203,"[[often]] [[hilarious]] , well-shot and , [[importantly]] , [[entertaining]] , hell house is a [[fascinating]] [[document]] of an [[event]] that has to [[be]] [[seen]] to be [[believed]] .",0.0,0.7209022045135498,"[[periodically]] [[comical]] , well-shot and , [[dramatically]] , [[distracting]] , hell house is a [[excite]] [[paper]] of an [[incident]] that has to [[worden]] [[considered]] to be [[estimated]] ."
94.0,1.0,0.000440061092376709,"the fact that the rookie is a nearly [[impeccable]] [[cinematic]] experience -- and a [[wonderful]] all-ages [[triumph]] besides -- is a [[miracle]] akin to the story the film portrays .",0.0,0.8077051639556885,"the fact that the rookie is a nearly [[spotless]] [[cinematographic]] experience -- and a [[resplendent]] all-ages [[victoire]] besides -- is a [[prodigy]] akin to the story the film portrays ."
101.0,1.0,0.012475967407226562,"the [[film]]'s [[real]] [[appeal]] won't [[be]] to clooney fans or [[adventure]] [[buffs]] , but to moviegoers who [[enjoy]] [[thinking]] about [[compelling]] questions with no [[easy]] answers .",0.0,0.6799079179763794,"the [[cine]]'s [[veritable]] [[appeals]] won't [[are]] to clooney fans or [[fling]] [[stalkers]] , but to moviegoers who [[experience]] [[thinks]] about [[cogent]] questions with no [[straightforward]] answers ."
48.0,1.0,0.0030140280723571777,"a deviant topical [[comedy]] which is [[funny]] from start to finish .",0.0,0.8147118091583252,"a deviant topical [[pretense]] which is [[bizarre]] from start to finish ."
114.0,1.0,0.0011316537857055664,"a [[startling]] and [[fresh]] [[examination]] of how the [[bike]] [[still]] remains an ambiguous [[icon]] in chinese [[society]] .",0.0,0.804115355014801,"a [[breathless]] and [[fraiche]] [[review]] of how the [[moped]] [[nevertheless]] remains an ambiguous [[arrows]] in chinese [[societal]] ."
96.0,1.0,0.001804649829864502,"a highly [[intriguing]] thriller , coupled with some [[ingenious]] plot devices and some lavishly built settings . . it's a [[worthwhile]] tutorial in [[quantum]] [[physics]] and [[slash]]-[[dash]]",0.0,0.5337880849838257,"a highly [[puzzling]] thriller , coupled with some [[canny]] plot devices and some lavishly built settings . . it's a [[helpful]] tutorial in [[amount]] [[bodily]] and [[curtail]]-[[hyphen]]"
93.0,1.0,0.014500200748443604,"as hugh [[grant]] [[says]] repeatedly throughout the movie , '[[lovely]] ! [[brilliant]] ! '",0.0,0.5218909978866577,"as hugh [[stipend]] [[argued]] repeatedly throughout the movie , '[[pretty]] ! [[glamorous]] ! '"
43.0,1.0,0.0044474005699157715,"works because , for the most [[part]] , it [[avoids]] the stupid cliches and formulaic potholes that befall its [[brethren]] .",0.0,0.5479133725166321,"works because , for the most [[fraction]] , it [[evita]] the stupid cliches and formulaic potholes that befall its [[hermanos]] ."
100.0,1.0,0.0005547404289245605,"cho's fearless in picking apart human foibles , not [[afraid]] to lay her [[life]] bare in front of an [[audience]] . her delivery and [[timing]] are [[flawless]] .",0.0,0.6757609844207764,"cho's fearless in picking apart human foibles , not [[shitless]] to lay her [[hayat]] bare in front of an [[moviegoers]] . her delivery and [[schedule]] are [[infallible]] ."
49.0,1.0,0.010294318199157715,"at its best , the [[good]] [[girl]] is a [[refreshingly]] adult [[take]] on [[adultery]] . . .",0.0,0.7274948954582214,"at its best , the [[advantageous]] [[maid]] is a [[blithely]] adult [[bear]] on [[fornication]] . . ."
100.0,1.0,0.0024614334106445312,"an [[amazing]] and incendiary [[movie]] that dives straight into the [[rough]] [[waters]] of [[contradiction]] .",0.0,0.5298899412155151,"an [[whopping]] and incendiary [[theater]] that dives straight into the [[rude]] [[water]] of [[discrepancy]] ."
0.0,1.0,0.6687886118888855,"occasionally , in the course of reviewing art-house obscurities and slam-bam action flicks , a jaded critic smacks into something truly new .",1.0,0.6687886118888855,"occasionally , in the course of reviewing art-house obscurities and slam-bam action flicks , a jaded critic smacks into something truly new ."
64.0,1.0,0.016042351722717285,"about nowhere [[kids]] who appropriated turfs as they found them and [[become]] self-made celebrity athletes -- a low-down version of the american [[dream]] .",0.0,0.5467323064804077,"about nowhere [[juvenile]] who appropriated turfs as they found them and [[gotten]] self-made celebrity athletes -- a low-down version of the american [[daydreams]] ."
54.0,1.0,0.0077075958251953125,"a miniscule little bleep on the film radar , but one that [[many]] more people should [[check]] out",0.0,0.6953797936439514,"a miniscule little bleep on the film radar , but one that [[innumerable]] more people should [[cheques]] out"
32.0,1.0,0.00938117504119873,""" 13 conversations "" [[holds]] its [[goodwill]] close , but is [[relatively]] slow to come to the point .",0.0,0.8548675179481506,""" 13 conversations "" [[chocks]] its [[benevolence]] close , but is [[relative]] slow to come to the point ."
52.0,1.0,0.0027651190757751465,"a [[slick]] , [[well]]-oiled [[machine]] , [[exquisitely]] [[polished]] and upholstered .",0.0,0.5269955992698669,"a [[blemish]] , [[too]]-oiled [[computer]] , [[impeccably]] [[polite]] and upholstered ."
71.0,1.0,0.0022318363189697266,"don't plan on the [[perfect]] ending , but [[sweet]] home alabama [[hits]] the [[mark]] with [[critics]] who escaped from a small town life .",0.0,0.6151032447814941,"don't plan on the [[faultless]] ending , but [[mignon]] home alabama [[injures]] the [[dialed]] with [[detractors]] who escaped from a small town life ."
27.0,1.0,0.006954371929168701,"the movie [[stays]] afloat [[thanks]] to its [[hallucinatory]] production design .",0.0,0.5631014108657837,"the movie [[remained]] afloat [[acknowledgment]] to its [[nightmarish]] production design ."
70.0,1.0,0.006342709064483643,"it has a [[subtle]] [[way]] of [[getting]] under your [[skin]] and sticking with you [[long]] after it's over .",0.0,0.525557279586792,"it has a [[shrewd]] [[routing]] of [[reaching]] under your [[hag]] and sticking with you [[longer]] after it's over ."
56.0,1.0,0.0033645033836364746,"it [[helps]] that the central performers are [[experienced]] actors , and that they [[know]] their roles [[so]] well .",0.0,0.5279189348220825,"it [[assist]] that the central performers are [[seasoned]] actors , and that they [[soaps]] their roles [[too]] well ."
62.0,1.0,0.0040482282638549805,"a [[provocative]] movie about [[loss]] , [[anger]] , greed , [[jealousy]] , [[sickness]] and [[love]] .",0.0,0.7487592697143555,"a [[incendiary]] movie about [[wastage]] , [[busybody]] , greed , [[envy]] , [[nausea]] and [[iove]] ."
11.0,1.0,0.01759105920791626,"[[boisterous]] and daft documentary .",0.0,0.6832645535469055,"[[rambunctious]] and daft documentary ."
69.0,1.0,0.001395881175994873,"that rara avis : the [[intelligent]] romantic [[comedy]] with [[actual]] ideas on its [[mind]] .",0.0,0.916826069355011,"that rara avis : the [[shrewd]] romantic [[pretense]] with [[factual]] ideas on its [[esprit]] ."
133.0,1.0,0.0009266138076782227,"hawke draws out the [[best]] from his [[large]] cast in [[beautifully]] [[articulated]] portrayals that are [[subtle]] and so expressive they can sustain the [[poetic]] [[flights]] in burdette's dialogue .",0.0,0.6159064173698425,"hawke draws out the [[preferable]] from his [[prodigious]] cast in [[insanely]] [[hinged]] portrayals that are [[shrewd]] and so expressive they can sustain the [[virtuous]] [[thefts]] in burdette's dialogue ."
134.0,1.0,0.00026804208755493164,"a work of the [[utmost]] [[subtlety]] and [[perception]] , it marks the [[outstanding]] [[feature]] [[debut]] of [[writer]]-director eric byler , who [[understands]] the power of the [[implicit]] and the virtues of [[simplicity]] and [[economy]] .",0.0,0.6942439079284668,"a work of the [[abject]] [[delicacy]] and [[idea]] , it marks the [[defaulted]] [[character]] [[outset]] of [[editor]]-director eric byler , who [[contains]] the power of the [[unspoken]] and the virtues of [[streamline]] and [[economics]] ."
70.0,1.0,0.013814866542816162,"full frontal is the antidote for soderbergh [[fans]] who [[think]] he's [[gone]] too commercial since his two oscar [[nominated]] films in 2000",0.0,0.5711975693702698,"full frontal is the antidote for soderbergh [[blowers]] who [[figured]] he's [[evaporated]] too commercial since his two oscar [[named]] films in 2000"
55.0,1.0,0.014582514762878418,"it's as [[close]] as we'll ever [[come]] to looking through a [[photographer]]'s [[viewfinder]] as he [[works]] .",0.0,0.5758534073829651,"it's as [[narrowly]] as we'll ever [[arrive]] to looking through a [[videotape]]'s [[visor]] as he [[cooperating]] ."
15.0,1.0,0.0042465925216674805,"[[thoughtful]] , [[provocative]] and [[entertaining]] .",0.0,0.6279798746109009,"[[considerate]] , [[inflammatory]] and [[distracting]] ."
49.0,1.0,0.003650665283203125,"you have to pay attention to follow all the stories , but they're [[each]] interesting . the movie is [[well]] shot and very [[tragic]] , and one to ponder after the credits roll .",0.0,0.7746424078941345,"you have to pay attention to follow all the stories , but they're [[any]] interesting . the movie is [[too]] shot and very [[disastrous]] , and one to ponder after the credits roll ."
110.0,1.0,0.0017147660255432129,"[[lee]] [[jeong]]-hyang tells it [[so]] [[lovingly]] and [[films]] it so [[beautifully]] that i couldn't [[help]] being [[captivated]] by it .",0.0,0.7077467441558838,"[[rhee]] [[chong]]-hyang tells it [[too]] [[elaborately]] and [[teatro]] it so [[insanely]] that i couldn't [[contribute]] being [[fascinated]] by it ."
58.0,1.0,0.0011028051376342773,"a map of the [[inner]] [[rhythms]] of love and jealousy and sacrifice drawn with a [[master]]'s [[steady]] [[stroke]] .",0.0,0.5982766151428223,"a map of the [[inland]] [[velocities]] of love and jealousy and sacrifice drawn with a [[padrone]]'s [[ceaseless]] [[apoplexy]] ."
44.0,1.0,0.004370927810668945,"a [[psychological]] thriller with a [[smart]] script and an obsessive-compulsive's attention to [[detail]] .",0.0,0.6152356863021851,"a [[psychiatric]] thriller with a [[shrewd]] script and an obsessive-compulsive's attention to [[clarification]] ."
17.0,1.0,0.007281661033630371,"often [[hilarious]] .",0.0,0.6183112859725952,"often [[hysterical]] ."
91.0,1.0,0.0009622573852539062,"[[grant]] gets to display his cadness to [[perfection]] , but also to [[show]] acting [[range]] that may [[surprise]] some who thought light-hearted comedy was his forte .",0.0,0.6593894958496094,"[[allowances]] gets to display his cadness to [[parfait]] , but also to [[showed]] acting [[gamma]] that may [[stuns]] some who thought light-hearted comedy was his forte ."
95.0,1.0,0.0006196498870849609,"at times [[funny]] and at other [[times]] [[candidly]] [[revealing]] , it's an [[intriguing]] look at two performers who put themselves out there because they love what they do .",0.0,0.6587183475494385,"at times [[odd]] and at other [[deadlines]] [[plainly]] [[disclosing]] , it's an [[puzzling]] look at two performers who put themselves out there because they love what they do ."
28.0,1.0,0.0016641020774841309,"westfeldt and juergensen exude a chemistry and [[comfort]] level that's both [[saucy]] and [[endearing]] .",0.0,0.6538136005401611,"westfeldt and juergensen exude a chemistry and [[convenience]] level that's both [[smutty]] and [[likeable]] ."
23.0,1.0,0.003405749797821045,"the film is all a little lit crit 101 , but it's extremely [[well]] played and often very funny .",0.0,0.62907874584198,"the film is all a little lit crit 101 , but it's extremely [[too]] played and often very funny ."
50.0,1.0,0.002035379409790039,"[[harsh]] , [[effective]] [[documentary]] on life in the israeli-occupied palestinian [[territories]] .",0.0,0.5468353629112244,"[[strenuous]] , [[efficacious]] [[papers]] on life in the israeli-occupied palestinian [[territory]] ."
104.0,1.0,0.0016060471534729004,"[[earns]] its [[laughs]] from stock redneck 'types' and from the [[many]] , many moments when we [[recognize]] even without the elizabethan prose , the play behind the thing .",0.0,0.6028318405151367,"[[dividend]] its [[giggle]] from stock redneck 'types' and from the [[innumerable]] , many moments when we [[conceded]] even without the elizabethan prose , the play behind the thing ."
86.0,1.0,0.006814479827880859,"a [[real]] story about real people [[living]] their [[lives]] [[concerned]] about the future of an elderly , [[mentally]] [[handicapped]] [[family]] [[member]] .",0.0,0.8320823311805725,"a [[actual]] story about real people [[resided]] their [[iife]] [[worried]] about the future of an elderly , [[physiologically]] [[crippled]] [[familia]] [[mps]] ."
46.0,1.0,0.008303821086883545,"it's absolutely [[spooky]] how lillard channels the shagster right down to the original casey kasem-furnished voice .",0.0,0.8364440202713013,"it's absolutely [[dreadful]] how lillard channels the shagster right down to the original casey kasem-furnished voice ."
58.0,1.0,0.0010189414024353027,"[[smart]] science fiction for [[grown]]-ups , with only a [[few]] false steps along the way .",0.0,0.5471553802490234,"[[cleverer]] science fiction for [[cropped]]-ups , with only a [[meager]] false steps along the way ."
87.0,1.0,0.0007353425025939941,"a [[dream]] cast of [[solid]] female talent who [[build]] a seamless [[ensemble]] . there isn't a [[weak]] or [[careless]] performance amongst them .",0.0,0.8837307691574097,"a [[daydream]] cast of [[firm]] female talent who [[erected]] a seamless [[entirety]] . there isn't a [[flimsy]] or [[carefree]] performance amongst them ."
95.0,1.0,0.003318488597869873,"[[often]] [[moving]] and [[explores]] the discomfort inherent in the [[contacts]] between the american '[[hosts]]' and their 'guests . '",0.0,0.6818885207176208,"[[repeatedly]] [[relocate]] and [[browsing]] the discomfort inherent in the [[communications]] between the american '[[reception]]' and their 'guests . '"
82.0,1.0,0.012223601341247559,"lathan and diggs have [[considerable]] [[personal]] [[charm]] , and their screen rapport makes the old [[story]] seem new .",0.0,0.619378924369812,"lathan and diggs have [[gargantuan]] [[individual]] [[fetish]] , and their screen rapport makes the old [[narration]] seem new ."
119.0,1.0,0.0008118748664855957,"though the [[controversial]] korean [[filmmaker]]'s [[latest]] effort is not for all tastes , it offers [[gorgeous]] imagery , [[effective]] performances , and an increasingly [[unsettling]] [[sense]] of foreboding .",0.0,0.6514034867286682,"though the [[questionable]] korean [[director]]'s [[latter]] effort is not for all tastes , it offers [[leggy]] imagery , [[efficacious]] performances , and an increasingly [[distressing]] [[sentiment]] of foreboding ."
83.0,1.0,0.003293931484222412,"it's endearing to hear madame d . refer to her husband as 'jackie' -- and he does [[make]] for [[excellent]] company , not least as a self-conscious performer .",0.0,0.6362116932868958,"it's endearing to hear madame d . refer to her husband as 'jackie' -- and he does [[rendering]] for [[unpaid]] company , not least as a self-conscious performer ."
28.0,1.0,0.020393192768096924,"occasionally funny , always very [[colorful]] and enjoyably overblown in the traditional almodóvar style .",0.0,0.5044517517089844,"occasionally funny , always very [[smudged]] and enjoyably overblown in the traditional almodóvar style ."
112.0,1.0,0.004945993423461914,"it's neither as [[romantic]] nor as [[thrilling]] as it should [[be]] . but it [[offers]] plenty to ponder and [[chew]] on as its [[unusual]] [[relationship]] [[slowly]] [[unfolds]] .",0.0,0.7242328524589539,"it's neither as [[sentimental]] nor as [[interesting]] as it should [[fi]] . but it [[supplying]] plenty to ponder and [[mince]] on as its [[anomalous]] [[liaisons]] [[progressively]] [[unravels]] ."
39.0,1.0,0.0037279129028320312,"some movies are like a [[tasty]] hors-d'oeuvre ; this one is a [[feast]] .",0.0,0.7458524703979492,"some movies are like a [[luscious]] hors-d'oeuvre ; this one is a [[shindig]] ."
35.0,1.0,0.0026090145111083984,"[[davis]] [[has]] [[filled]] out his [[cast]] with appealing fresh faces .",0.0,0.6693403720855713,"[[davies]] [[had]] [[encumbered]] out his [[pouring]] with appealing fresh faces ."
113.0,1.0,0.0026986002922058105,"what could [[have]] [[become]] just another cautionary fable is allowed to play out as a [[clever]] , [[charming]] tale  as pleasantly in its own [[way]] as its self-[[dramatizing]] characters .",0.0,0.6534069776535034,"what could [[ha]] [[gotten]] just another cautionary fable is allowed to play out as a [[shrewd]] , [[loverly]] tale  as pleasantly in its own [[routing]] as its self-[[narrating]] characters ."
17.0,1.0,0.005418360233306885,"once you get into its rhythm . . . the movie becomes a [[heady]] experience .",0.0,0.7536496520042419,"once you get into its rhythm . . . the movie becomes a [[tumultuous]] experience ."
58.0,1.0,0.0027121305465698242,""" auto focus "" [[works]] as an [[unusual]] biopic and [[document]] of [[male]] [[swingers]] in the playboy era",0.0,0.6765795946121216,""" auto focus "" [[cooperating]] as an [[abnormal]] biopic and [[paper]] of [[macho]] [[dogging]] in the playboy era"
52.0,1.0,0.012845396995544434,". . . a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 1920's . . . the film's ending has a "" what was it all for ? "" feeling to it , but like the 1920's , the trip there is a great deal of [[fun]] .",0.0,0.5824804306030273,". . . a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 1920's . . . the film's ending has a "" what was it all for ? "" feeling to it , but like the 1920's , the trip there is a great deal of [[droll]] ."
108.0,1.0,0.002374589443206787,"a [[fast]]-[[moving]] and [[remarkable]] [[film]] that appears [[destined]] to become a landmark in japanese animation .",0.0,0.7029879093170166,"a [[immediately]]-[[transferring]] and [[unpaid]] [[flick]] that appears [[intentioned]] to become a landmark in japanese animation ."
33.0,1.0,0.0045278072357177734,"a [[worthy]] entry into a very difficult [[genre]] .",0.0,0.6019038558006287,"a [[decent]] entry into a very difficult [[sort]] ."
42.0,1.0,0.006166577339172363,"[broomfield] [[uncovers]] a story [[powerful]] enough to leave the screen sizzling with [[intrigue]] .",0.0,0.753151535987854,"[broomfield] [[divulge]] a story [[mighty]] enough to leave the screen sizzling with [[plot]] ."
47.0,1.0,0.007796168327331543,"eight crazy [[nights]] is a [[showcase]] for sandler's [[many]] [[talents]] .",0.0,0.5490754246711731,"eight crazy [[noches]] is a [[show]] for sandler's [[innumerable]] [[manpower]] ."
98.0,1.0,0.0013131499290466309,"a [[sweet]]-natured reconsideration of one of [[san]] francisco's most [[vital]] , if least [[widely]] [[recognized]] , [[creative]] fountainheads .",0.0,0.5566363334655762,"a [[sugared]]-natured reconsideration of one of [[sans]] francisco's most [[momentous]] , if least [[amply]] [[conceded]] , [[imaginative]] fountainheads ."
155.0,1.0,0.0007635354995727539,"this is one of the most visually [[stunning]] and thematically [[moving]] epics in recent memory , and in [[spite]] of [[numerous]] minor [[flaws]] , scorsese's [[best]] in more than a decade .",0.0,0.8886948227882385,"this is one of the most visually [[stun]] and thematically [[relocate]] epics in recent memory , and in [[heartache]] of [[different]] minor [[failings]] , scorsese's [[better]] in more than a decade ."
47.0,1.0,0.007724463939666748,"it's a [[nicely]] [[detailed]] world of pawns , bishops and kings , of wagers in dingy backrooms or pristine forests .",0.0,0.8592851161956787,"it's a [[mildly]] [[exhaustive]] world of pawns , bishops and kings , of wagers in dingy backrooms or pristine forests ."
46.0,1.0,0.005308091640472412,"its direction , its script , and weaver's performance as a vaguely discontented woman of substance [[make]] for a mildly [[entertaining]] 77 minutes , if that's what you're in the mood for .",0.0,0.6981228590011597,"its direction , its script , and weaver's performance as a vaguely discontented woman of substance [[rendering]] for a mildly [[distracting]] 77 minutes , if that's what you're in the mood for ."
125.0,1.0,0.007996678352355957,"a [[charming]] , quirky and leisurely paced scottish comedy -- except with an [[outrageous]] central gimmick that could [[have]] been a reject from [[monty]] python's [[meaning]] of [[life]] .",0.0,0.6418704390525818,"a [[lovable]] , quirky and leisurely paced scottish comedy -- except with an [[obnoxious]] central gimmick that could [[ai]] been a reject from [[skit]] python's [[sense]] of [[livelihood]] ."
53.0,1.0,0.009094595909118652,"the [[spark]] of [[special]] [[anime]] magic here is [[unmistakable]] and hard to [[resist]] .",0.0,0.6276168823242188,"the [[ignite]] of [[especial]] [[manga]] magic here is [[overt]] and hard to [[withstand]] ."
89.0,1.0,0.007507264614105225,"this is the [[kind]] of [[movie]] that used to [[be]] right at [[home]] at the saturday matinee , and it [[still]] is .",0.0,0.5554201602935791,"this is the [[sort]] of [[cine]] that used to [[ser]] right at [[habitation]] at the saturday matinee , and it [[however]] is ."
66.0,1.0,0.0006918907165527344,"dark , [[resonant]] , inventively [[detailed]] and packed with [[fleet]] turns of [[plot]] and a [[feast]] of [[visual]] [[amazement]] .",0.0,0.9357956051826477,"dark , [[loud]] , inventively [[exhaustive]] and packed with [[floats]] turns of [[plots]] and a [[celebrations]] of [[optic]] [[stupor]] ."
47.0,1.0,0.000985860824584961,"a picture that extols the [[virtues]] of comradeship and community in a [[spunky]] , [[spirited]] [[fashion]] .",0.0,0.5880546569824219,"a picture that extols the [[perks]] of comradeship and community in a [[rambunctious]] , [[brash]] [[manner]] ."
109.0,1.0,0.001891493797302246,"[[evokes]] a little of the fear that parents have for the [[possible]] [[futures]] of their [[children]]--and the [[sometimes]] bad choices mothers and [[fathers]] make in the interests of doing them good .",0.0,0.5715436935424805,"[[poses]] a little of the fear that parents have for the [[feasible]] [[contracts]] of their [[kiddo]]--and the [[habitually]] bad choices mothers and [[forebears]] make in the interests of doing them good ."
36.0,1.0,0.016352355480194092,"rain is a small [[treasure]] , [[enveloping]] the viewer in a literal and spiritual torpor that is anything but cathartic .",0.0,0.6778457164764404,"rain is a small [[hoard]] , [[engulfing]] the viewer in a literal and spiritual torpor that is anything but cathartic ."
90.0,1.0,0.002919495105743408,"this concoction , so bizarre to the adult [[mind]] , is actually a [[charming]] [[triumph]] where its [[intended]] under-12 [[audience]] is concerned .",0.0,0.6114397048950195,"this concoction , so bizarre to the adult [[esprit]] , is actually a [[loverly]] [[victoire]] where its [[intentioned]] under-12 [[moviegoers]] is concerned ."
65.0,1.0,0.0014415383338928223,"droll caper-comedy remake of "" big deal on madonna street "" that's a [[sly]] , [[amusing]] , laugh-[[filled]] little [[gem]] in which the ultimate "" bellini "" begins to look like a "" real kaputschnik . """,0.0,0.6201831102371216,"droll caper-comedy remake of "" big deal on madonna street "" that's a [[dishonest]] , [[distracting]] , laugh-[[encumbered]] little [[mgm]] in which the ultimate "" bellini "" begins to look like a "" real kaputschnik . """
89.0,1.0,0.009757697582244873,"is it a total [[success]] ? no . is it something any true [[film]] [[addict]] will want to [[check]] out ? you [[bet]] .",0.0,0.7287148237228394,"is it a total [[avail]] ? no . is it something any true [[theater]] [[cokehead]] will want to [[cheques]] out ? you [[chickened]] ."
95.0,1.0,0.0016998648643493652,"it's a [[beautifully]] [[accomplished]] [[lyrical]] meditation on a bunch of despondent and [[vulnerable]] characters [[living]] in the [[renown]] chelsea hotel . . .",0.0,0.7880087494850159,"it's a [[curiously]] [[fact]] [[melodramatic]] meditation on a bunch of despondent and [[unarmed]] characters [[vivo]] in the [[fame]] chelsea hotel . . ."
53.0,1.0,0.0024145841598510742,"the disarming cornball [[atmosphere]] has a [[way]] of [[infecting]] the entire crowd as the film rolls on .",0.0,0.8038759231567383,"the disarming cornball [[sentiment]] has a [[routing]] of [[polluted]] the entire crowd as the film rolls on ."
104.0,1.0,0.0006381869316101074,"dolgin and franco fashion a [[fascinating]] [[portrait]] of a [[vietnamese]]-[[born]] youngster who [[eagerly]] and easily [[assimilated]] as an all-american [[girl]] with a [[brand]] new name in southern tennessee .",0.0,0.5925850868225098,"dolgin and franco fashion a [[enigmatic]] [[spitting]] of a [[hanoi]]-[[birthed]] youngster who [[impatiently]] and easily [[equated]] as an all-american [[maid]] with a [[tagging]] new name in southern tennessee ."
28.0,1.0,0.005743801593780518,"the story , like life , refuses to be simple , and the result is a [[compelling]] slice of awkward emotions .",0.0,0.7600181102752686,"the story , like life , refuses to be simple , and the result is a [[incontrovertible]] slice of awkward emotions ."
66.0,1.0,0.006765782833099365,"a [[sly]] game of cat and mouse that's [[intense]] and [[thrilling]] at times , but occasionally stretches believability to its limits and relies on predictable plot contrivances .",0.0,0.5512194633483887,"a [[underhand]] game of cat and mouse that's [[stiff]] and [[interesting]] at times , but occasionally stretches believability to its limits and relies on predictable plot contrivances ."
89.0,1.0,0.008718371391296387,"[[funny]] and , at times , poignant , the film from [[director]] [[george]] hickenlooper all takes place in [[pasadena]] , "" a [[city]] where [[people]] [[still]] read . """,0.0,0.5133576393127441,"[[bizarre]] and , at times , poignant , the film from [[superintendent]] [[georgie]] hickenlooper all takes place in [[glendale]] , "" a [[linn]] where [[pueblo]] [[nevertheless]] read . """
84.0,1.0,0.006882905960083008,"this horror-[[comedy]] doesn't [[go]] for the usual obvious laughs at the [[expense]] of cheap-[[looking]] [[monsters]] -- unless you count elvira's hooters .",0.0,0.5040243864059448,"this horror-[[pretense]] doesn't [[gonna]] for the usual obvious laughs at the [[loads]] of cheap-[[searches]] [[monster]] -- unless you count elvira's hooters ."
52.0,1.0,0.0017756819725036621,"the movie's eventual [[success]] should be credited to dennis quaid , in [[fighting]] trim shape as an [[athlete]] as well as an actor",0.0,0.5806713700294495,"the movie's eventual [[avail]] should be credited to dennis quaid , in [[struggling]] trim shape as an [[jocks]] as well as an actor"
33.0,1.0,0.018922269344329834,"not a [[bad]] journey at all .",0.0,0.7033798694610596,"not a [[crummy]] journey at all ."
49.0,1.0,0.0011985301971435547,"sits uneasily as a horror picture . . . but finds [[surprising]] depth in its look at the binds of a small family .",0.0,0.6184508800506592,"sits uneasily as a horror picture . . . but finds [[puzzling]] depth in its look at the binds of a small family ."
61.0,1.0,0.01681452989578247,"windtalkers [[blows]] this [[way]] and that , but there's no mistaking the [[filmmaker]] in the [[tall]] grass , [[true]] to himself .",0.0,0.6542892456054688,"windtalkers [[sucks]] this [[routing]] and that , but there's no mistaking the [[director]] in the [[big]] grass , [[veritable]] to himself ."
62.0,1.0,0.002463698387145996,"there is a [[refreshing]] absence of [[cynicism]] in stuart little 2--quite a rarity , even in the [[family]] film market . eventually , it [[wins]] you over .",0.0,0.6196178197860718,"there is a [[modernize]] absence of [[condescension]] in stuart little 2--quite a rarity , even in the [[relatives]] film market . eventually , it [[triomphe]] you over ."
54.0,1.0,0.021454691886901855,"noyce films it more as a [[shocking]] history lesson than as drama .",0.0,0.5398280024528503,"noyce films it more as a [[nauseating]] history lesson than as drama ."
29.0,1.0,0.02226799726486206,"a [[wildly]] [[funny]] prison caper .",0.0,0.7107744216918945,"a [[mercilessly]] [[droll]] prison caper ."
66.0,1.0,0.004603207111358643,"huppert [[gives]] [[erika]] a persona that is so [[intriguing]] that you find yourself staring hypnotically at her , trying to [[understand]] her and wondering if she'll crack .",0.0,0.7176990509033203,"huppert [[prescribes]] [[alyssa]] a persona that is so [[puzzling]] that you find yourself staring hypnotically at her , trying to [[realise]] her and wondering if she'll crack ."
107.0,1.0,0.0017380118370056152,"those with an [[interest]] in [[new]] or [[singular]] sorts of [[film]] [[experiences]] [[will]] find what [[time]] is it there ? [[well]] worth the [[time]] .",0.0,0.5479505658149719,"those with an [[sake]] in [[newer]] or [[unequalled]] sorts of [[cine]] [[experiment]] [[gonna]] find what [[hourly]] is it there ? [[bah]] worth the [[timetable]] ."
