"num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text"
954.0,1.0,0.002989530563354492,"[[merchant]] effectively translates naipaul's [[lively]] [[mix]] of [[characters]] from the [[page]] to [[screen]] .",0.0,0.7083367109298706,"[[storekeeper]] effectively translates naipaul's [[alive]] [[amalgam]] of [[digits]] from the [[homepage]] to [[sieve]] ."
486.0,1.0,0.0026090145111083984,"davis has [[filled]] out his cast with [[appealing]] fresh faces .",0.0,0.5715787410736084,"davis has [[encumbered]] out his cast with [[appealed]] fresh faces ."
245.0,1.0,0.005418360233306885,"once you get into its rhythm . . . the movie becomes a [[heady]] experience .",0.0,0.7536496520042419,"once you get into its rhythm . . . the movie becomes a [[tumultuous]] experience ."
845.0,1.0,0.0027121305465698242,""" [[auto]] focus "" [[works]] as an [[unusual]] biopic and [[document]] of male swingers in the playboy era",0.0,0.5042121410369873,""" [[car]] focus "" [[cooperating]] as an [[abnormal]] biopic and [[paper]] of male swingers in the playboy era"
1091.0,1.0,0.0018911361694335938,"[[achieves]] a sort of filmic epiphany that [[revels]] in the [[true]] [[potential]] of the [[medium]] .",0.0,0.5810437798500061,"[[gets]] a sort of filmic epiphany that [[revel]] in the [[vera]] [[chances]] of the [[medio]] ."
1404.0,1.0,0.0026986002922058105,"what could have become just another cautionary [[fable]] is [[allowed]] to [[play]] out as a [[clever]] , charming [[tale]]  as pleasantly in its own [[way]] as its self-dramatizing characters .",0.0,0.6804331541061401,"what could have become just another cautionary [[tale]] is [[tolerated]] to [[game]] out as a [[shrewd]] , charming [[fairytales]]  as pleasantly in its own [[routing]] as its self-dramatizing characters ."
1424.0,1.0,0.002374589443206787,"a [[fast]]-moving and [[remarkable]] film that [[appears]] [[destined]] to [[become]] a landmark in japanese [[animation]] .",0.0,0.814693033695221,"a [[immediately]]-moving and [[unpaid]] film that [[appear]] [[intentioned]] to [[gotten]] a landmark in japanese [[cartoon]] ."
945.0,1.0,0.012845396995544434,". . . a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 1920's . . . the film's [[ending]] has a "" what was it all for ? "" feeling to it , but like the 1920's , the trip there is a [[great]] [[deal]] of fun .",0.0,0.5962757468223572,". . . a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 1920's . . . the film's [[stopped]] has a "" what was it all for ? "" feeling to it , but like the 1920's , the trip there is a [[gargantuan]] [[tackling]] of fun ."
730.0,1.0,0.006166577339172363,"[broomfield] [[uncovers]] a [[story]] powerful enough to leave the screen sizzling with [[intrigue]] .",0.0,0.6008458733558655,"[broomfield] [[divulge]] a [[conte]] powerful enough to leave the screen sizzling with [[plot]] ."
1429.0,1.0,0.0045278072357177734,"a [[worthy]] [[entry]] into a [[very]] [[difficult]] genre .",0.0,0.9677493572235107,"a [[presentable]] [[enter]] into a [[terribly]] [[clumsy]] genre ."
782.0,1.0,0.007796168327331543,"eight [[crazy]] nights is a [[showcase]] for sandler's [[many]] [[talents]] .",0.0,0.6998591423034668,"eight [[lunatic]] nights is a [[proves]] for sandler's [[innumerable]] [[manpower]] ."
358.0,1.0,0.007724463939666748,"it's a nicely [[detailed]] world of pawns , bishops and kings , of wagers in dingy backrooms or pristine forests .",0.0,0.730427622795105,"it's a nicely [[exhaustive]] world of pawns , bishops and kings , of wagers in dingy backrooms or pristine forests ."
1260.0,1.0,0.0013131499290466309,"a [[sweet]]-natured reconsideration of one of san francisco's most [[vital]] , if least [[widely]] [[recognized]] , [[creative]] fountainheads .",0.0,0.5707617998123169,"a [[sugared]]-natured reconsideration of one of san francisco's most [[paramount]] , if least [[amply]] [[conceded]] , [[inventive]] fountainheads ."
1748.0,1.0,0.0007635354995727539,"this is one of the most visually [[stunning]] and thematically moving epics in recent memory , and in [[spite]] of [[numerous]] minor [[flaws]] , scorsese's best in more than a decade .",0.0,0.5299489498138428,"this is one of the most visually [[stun]] and thematically moving epics in recent memory , and in [[contrition]] of [[innumerable]] minor [[failings]] , scorsese's best in more than a decade ."
507.0,1.0,0.005308091640472412,"its direction , its script , and weaver's performance as a vaguely discontented [[woman]] of substance [[make]] for a [[mildly]] entertaining 77 minutes , if that's what you're in the mood for .",0.0,0.8968165516853333,"its direction , its script , and weaver's performance as a vaguely discontented [[missus]] of substance [[rendering]] for a [[weakly]] entertaining 77 minutes , if that's what you're in the mood for ."
1394.0,1.0,0.007996678352355957,"a [[charming]] , quirky and leisurely paced scottish [[comedy]] -- except with an outrageous central gimmick that could have been a [[reject]] from monty python's meaning of life .",0.0,0.8394203782081604,"a [[lovable]] , quirky and leisurely paced scottish [[pretense]] -- except with an outrageous central gimmick that could have been a [[refuse]] from monty python's meaning of life ."
2275.0,1.0,0.0019018054008483887,"a [[richly]] [[imagined]] and [[admirably]] [[mature]] [[work]] from a [[gifted]] [[director]] who [[definitely]] [[has]] something on his [[mind]] .",0.0,0.6637058258056641,"a [[carefully]] [[thought]] and [[astonishingly]] [[ripe]] [[labor]] from a [[skilful]] [[steering]] who [[doubtless]] [[had]] something on his [[esprit]] ."
529.0,1.0,0.009094595909118652,"the spark of special anime [[magic]] here is [[unmistakable]] and [[hard]] to resist .",0.0,0.8321391940116882,"the spark of special anime [[gilly]] here is [[incontrovertible]] and [[problematic]] to resist ."
1405.0,1.0,0.007507264614105225,"this is the [[kind]] of [[movie]] that used to [[be]] right at [[home]] at the [[saturday]] matinee , and it [[still]] is .",0.0,0.5398706197738647,"this is the [[sort]] of [[cinematography]] that used to [[fi]] right at [[habitation]] at the [[mondays]] matinee , and it [[however]] is ."
2404.0,1.0,0.0002886652946472168,"baran isn't the most [[transporting]] or [[gripping]] [[film]] from iran -- or , indeed , by its [[director]] -- but it's a [[worthy]] [[companion]] to the [[many]] [[fine]] , [[focused]] [[films]] [[emerging]] from that most [[surprising]] of [[nations]] .",0.0,0.5697730183601379,"baran isn't the most [[carrying]] or [[fascinating]] [[footage]] from iran -- or , indeed , by its [[superintendent]] -- but it's a [[presentable]] [[colleague]] to the [[innumerable]] [[resplendent]] , [[concentrated]] [[flick]] [[appearing]] from that most [[perplexing]] of [[unidos]] ."
912.0,1.0,0.0006918907165527344,"[[dark]] , resonant , inventively detailed and [[packed]] with fleet [[turns]] of plot and a [[feast]] of visual [[amazement]] .",0.0,0.5141700506210327,"[[gloomy]] , resonant , inventively detailed and [[bagged]] with fleet [[rotation]] of plot and a [[festive]] of visual [[dismay]] ."
1269.0,1.0,0.000985860824584961,"a [[picture]] that extols the virtues of comradeship and community in a [[spunky]] , [[spirited]] [[fashion]] .",0.0,0.5381254553794861,"a [[pictured]] that extols the virtues of comradeship and community in a [[rambunctious]] , [[brash]] [[manner]] ."
515.0,1.0,0.016352355480194092,"[[rain]] is a [[small]] [[treasure]] , enveloping the viewer in a literal and spiritual torpor that is anything but cathartic .",0.0,0.9045078754425049,"[[rainstorm]] is a [[marginal]] [[hoard]] , enveloping the viewer in a literal and spiritual torpor that is anything but cathartic ."
1334.0,1.0,0.001891493797302246,"[[evokes]] a little of the [[fear]] that parents have for the [[possible]] [[futures]] of their children--and the sometimes bad choices [[mothers]] and fathers make in the interests of doing them good .",0.0,0.5575050115585327,"[[poses]] a little of the [[shitless]] that parents have for the [[conceivable]] [[impending]] of their children--and the sometimes bad choices [[mommies]] and fathers make in the interests of doing them good ."
1290.0,1.0,0.002919495105743408,"this concoction , so [[bizarre]] to the adult mind , is actually a [[charming]] [[triumph]] where its [[intended]] under-12 audience is [[concerned]] .",0.0,0.9056148529052734,"this concoction , so [[nosy]] to the adult mind , is actually a [[adorable]] [[clockwork]] where its [[scheduled]] under-12 audience is [[apprehensive]] ."
891.0,1.0,0.009757697582244873,"is it a [[total]] [[success]] ? no . is it something any true film addict will want to [[check]] out ? you [[bet]] .",0.0,0.554537296295166,"is it a [[utter]] [[avail]] ? no . is it something any true film addict will want to [[cheques]] out ? you [[chickened]] ."
476.0,1.0,0.003756880760192871,"[[zany]] , exuberantly [[irreverent]] [[animated]] [[space]] [[adventure]] .",0.0,0.5861063599586487,"[[whacky]] , exuberantly [[zany]] [[spirited]] [[spacing]] [[fling]] ."
1249.0,1.0,0.0016998648643493652,"it's a [[beautifully]] [[accomplished]] lyrical [[meditation]] on a bunch of despondent and [[vulnerable]] [[characters]] living in the renown chelsea hotel . . .",0.0,0.6617053747177124,"it's a [[curiously]] [[fact]] lyrical [[meditating]] on a bunch of despondent and [[unarmed]] [[trait]] living in the renown chelsea hotel . . ."
498.0,1.0,0.0024145841598510742,"the disarming cornball [[atmosphere]] has a [[way]] of [[infecting]] the entire crowd as the film rolls on .",0.0,0.8038759231567383,"the disarming cornball [[sentiment]] has a [[routing]] of [[polluted]] the entire crowd as the film rolls on ."
1716.0,1.0,0.0014415383338928223,"droll caper-comedy remake of "" [[big]] [[deal]] on madonna street "" that's a [[sly]] , amusing , [[laugh]]-filled [[little]] [[gem]] in which the ultimate "" bellini "" [[begins]] to [[look]] like a "" real kaputschnik . """,0.0,0.9102759957313538,"droll caper-comedy remake of "" [[hefty]] [[tackle]] on madonna street "" that's a [[dishonest]] , amusing , [[jest]]-filled [[meagre]] [[mgm]] in which the ultimate "" bellini "" [[cranking]] to [[peek]] like a "" real kaputschnik . """
381.0,1.0,0.005743801593780518,"the story , like life , refuses to be simple , and the result is a [[compelling]] slice of awkward emotions .",0.0,0.7600181102752686,"the story , like life , refuses to be simple , and the result is a [[incontrovertible]] slice of awkward emotions ."
1934.0,1.0,0.0014679431915283203,"a [[refreshingly]] [[honest]] and ultimately [[touching]] tale of the [[sort]] of people [[usually]] [[ignored]] in contemporary american film . [[search]] it out .",0.0,0.9603258967399597,"a [[blithely]] [[candid]] and ultimately [[toque]] tale of the [[classify]] of people [[fluently]] [[ignores]] in contemporary american film . [[browsing]] it out ."
768.0,1.0,0.008718371391296387,"[[funny]] and , at [[times]] , poignant , the [[film]] from director [[george]] hickenlooper all takes place in pasadena , "" a [[city]] where people still [[read]] . """,0.0,0.520180344581604,"[[bizarre]] and , at [[deadline]] , poignant , the [[footage]] from director [[georgie]] hickenlooper all takes place in pasadena , "" a [[linn]] where people still [[lire]] . """
1747.0,1.0,0.0006381869316101074,"dolgin and franco [[fashion]] a fascinating [[portrait]] of a vietnamese-born youngster who [[eagerly]] and [[easily]] [[assimilated]] as an all-american [[girl]] with a [[brand]] new name in southern tennessee .",0.0,0.9051631093025208,"dolgin and franco [[style]] a fascinating [[spitting]] of a vietnamese-born youngster who [[impatiently]] and [[effortless]] [[equated]] as an all-american [[maid]] with a [[tagging]] new name in southern tennessee ."
497.0,1.0,0.018922269344329834,"not a [[bad]] journey at all .",0.0,0.7033798694610596,"not a [[crummy]] journey at all ."
362.0,1.0,0.0011985301971435547,"sits uneasily as a horror picture . . . but finds [[surprising]] depth in its look at the binds of a small family .",0.0,0.6184508800506592,"sits uneasily as a horror picture . . . but finds [[puzzling]] depth in its look at the binds of a small family ."
1413.0,1.0,0.006765782833099365,"a [[sly]] game of cat and [[mouse]] that's [[intense]] and [[thrilling]] at times , but [[occasionally]] stretches believability to its limits and relies on predictable plot contrivances .",0.0,0.850267231464386,"a [[underhand]] game of cat and [[mice]] that's [[stiff]] and [[inspiring]] at times , but [[seldom]] stretches believability to its limits and relies on predictable plot contrivances ."
597.0,1.0,0.0017756819725036621,"the [[movie]]'s eventual success [[should]] be credited to dennis quaid , in [[fighting]] trim shape as an [[athlete]] as [[well]] as an actor",0.0,0.7576497793197632,"the [[cine]]'s eventual success [[ought]] be credited to dennis quaid , in [[struggling]] trim shape as an [[jocks]] as [[too]] as an actor"
561.0,1.0,0.021454691886901855,"noyce films it more as a [[shocking]] history lesson than as drama .",0.0,0.5398280024528503,"noyce films it more as a [[nauseating]] history lesson than as drama ."
892.0,1.0,0.01681452989578247,"windtalkers [[blows]] this [[way]] and that , but there's no mistaking the filmmaker in the [[tall]] [[grass]] , [[true]] to himself .",0.0,0.6908403038978577,"windtalkers [[sucks]] this [[routing]] and that , but there's no mistaking the filmmaker in the [[big]] [[weeding]] , [[veritable]] to himself ."
513.0,1.0,0.002463698387145996,"there is a refreshing [[absence]] of [[cynicism]] in stuart little 2--quite a rarity , even in the family film market . eventually , it [[wins]] you over .",0.0,0.7048258781433105,"there is a refreshing [[failure]] of [[condescension]] in stuart little 2--quite a rarity , even in the family film market . eventually , it [[victoire]] you over ."
1306.0,1.0,0.006882905960083008,"this [[horror]]-comedy doesn't [[go]] for the usual [[obvious]] [[laughs]] at the [[expense]] of cheap-looking monsters -- unless you count elvira's hooters .",0.0,0.557731032371521,"this [[abomination]]-comedy doesn't [[gonna]] for the usual [[palpable]] [[risa]] at the [[expenditure]] of cheap-looking monsters -- unless you count elvira's hooters ."
715.0,1.0,0.02226799726486206,"a [[wildly]] [[funny]] [[prison]] caper .",0.0,0.9481722116470337,"a [[mercilessly]] [[comic]] [[gaol]] caper ."
638.0,1.0,0.004603207111358643,"huppert [[gives]] erika a persona that is so [[intriguing]] that you [[find]] yourself staring hypnotically at her , trying to understand her and wondering if she'll crack .",0.0,0.6398892402648926,"huppert [[prescribes]] erika a persona that is so [[puzzling]] that you [[discover]] yourself staring hypnotically at her , trying to understand her and wondering if she'll crack ."
1837.0,1.0,0.0017380118370056152,"those with an interest in [[new]] or singular [[sorts]] of [[film]] experiences will find what [[time]] is it there ? [[well]] worth the [[time]] .",0.0,0.7621299028396606,"those with an interest in [[newer]] or singular [[sorting]] of [[flick]] experiences will find what [[tiempo]] is it there ? [[too]] worth the [[deadlines]] ."
997.0,1.0,0.0018725991249084473,"the [[actors]] are so [[terrific]] at conveying their [[young]] angst , we do indeed feel for them .",0.0,0.6402692794799805,"the [[agents]] are so [[glamorous]] at conveying their [[juvenile]] angst , we do indeed feel for them ."
1858.0,1.0,0.001445472240447998,"despite what anyone believes about the [[goal]] of its makers , the show . . . represents a [[spectacular]] piece of [[theater]] , and there's no denying the talent of the creative forces behind it .",0.0,0.5774457454681396,"despite what anyone believes about the [[intentions]] of its makers , the show . . . represents a [[stupendous]] piece of [[movie]] , and there's no denying the talent of the creative forces behind it ."
2051.0,1.0,0.0012551546096801758,"you'll be left with the [[sensation]] of having just [[witnessed]] a [[great]] performance and , [[perhaps]] , [[give]] in to the [[urge]] to [[get]] on your [[feet]] and [[shake]] it .",0.0,0.6464048624038696,"you'll be left with the [[feeling]] of having just [[saw]] a [[gargantuan]] performance and , [[presumably]] , [[render]] in to the [[call]] to [[got]] on your [[legs]] and [[twitching]] it ."
348.0,1.0,0.00681459903717041,"a [[compelling]] portrait of moral [[emptiness]]",0.0,0.7528245449066162,"a [[incontrovertible]] portrait of moral [[void]]"
1263.0,1.0,0.00273740291595459,"it is a [[kickass]] , dense [[sci]]-fi action thriller hybrid that [[delivers]] and then some . i haven't seen one in [[so]] long , no [[wonder]] i didn't [[recognize]] it at first .",0.0,0.8173618316650391,"it is a [[badass]] , dense [[sic]]-fi action thriller hybrid that [[prescribes]] and then some . i haven't seen one in [[hence]] long , no [[astonishment]] i didn't [[recognises]] it at first ."
594.0,1.0,0.0008445978164672852,"in adobo , [[ethnicity]] is not just the spice , but at the [[heart]] of more [[universal]] [[concerns]] .",0.0,0.5389561653137207,"in adobo , [[racist]] is not just the spice , but at the [[coeur]] of more [[general]] [[misgivings]] ."
739.0,1.0,0.0020068883895874023,"it is [[ridiculous]] , of course . . . but it is also [[refreshing]] , disarming , and just outright [[enjoyable]] [[despite]] its ridiculousness .",0.0,0.6560222506523132,"it is [[foolish]] , of course . . . but it is also [[freshen]] , disarming , and just outright [[congenial]] [[whereas]] its ridiculousness ."
826.0,1.0,0.0013834238052368164,"the movie is [[saved]] from [[unbearable]] lightness by the [[simplicity]] of the [[storytelling]] and the [[authenticity]] of the [[performances]] .",0.0,0.7385025024414062,"the movie is [[salvaged]] from [[insufferable]] lightness by the [[simplifying]] of the [[conte]] and the [[veracity]] of the [[depictions]] ."
619.0,1.0,0.04039829969406128,"nothing [[denis]] has [[made]] before , like beau travil and nenette et boni , could prepare us for this gory , perverted , sex-soaked riff on the cannibal [[genre]] .",0.0,0.5031079053878784,"nothing [[denny]] has [[lodged]] before , like beau travil and nenette et boni , could prepare us for this gory , perverted , sex-soaked riff on the cannibal [[sort]] ."
1558.0,1.0,0.009068965911865234,"the film [[starts]] out as [[competent]] but unremarkable . . . and gradually [[grows]] into something of [[considerable]] [[power]] .",0.0,0.9797483682632446,"the film [[cranking]] out as [[skilful]] but unremarkable . . . and gradually [[widened]] into something of [[gargantuan]] [[wattage]] ."
1379.0,1.0,0.0007190108299255371,"[[finds]] a [[way]] to tell a simple story , perhaps the simplest story of all , in a [[way]] that seems [[compelling]] and even original .",0.0,0.7866336107254028,"[[unearthed]] a [[routing]] to tell a simple story , perhaps the simplest story of all , in a [[chemin]] that seems [[incontrovertible]] and even original ."
310.0,1.0,0.007697463035583496,"this is art [[paying]] [[homage]] to art .",0.0,0.7374370694160461,"this is art [[salaried]] [[accolades]] to art ."
717.0,1.0,0.0016884803771972656,". . . a [[joke]] at once flaky and [[resonant]] , lightweight and [[bizarrely]] original .",0.0,0.5019437670707703,". . . a [[fooling]] at once flaky and [[loud]] , lightweight and [[suspiciously]] original ."
1161.0,1.0,0.0030104517936706543,"[[invincible]] is a [[wonderful]] movie .",0.0,0.5853936076164246,"[[unequaled]] is a [[glamorous]] movie ."
2120.0,1.0,0.0008168816566467285,"greene [[delivers]] a [[typically]] solid performance in a role that is a bit of a [[departure]] from the noble characters he has [[played]] in the [[past]] , and he is [[matched]] by schweig , who carries the [[film]] on his [[broad]] , [[handsome]] [[shoulders]] .",0.0,0.8425306081771851,"greene [[prescribes]] a [[habitually]] solid performance in a role that is a bit of a [[depart]] from the noble characters he has [[performed]] in the [[preceding]] , and he is [[confronted]] by schweig , who carries the [[filming]] on his [[brett]] , [[resplendent]] [[shoulder]] ."
2091.0,1.0,0.0009067058563232422,"a [[stunning]] piece of visual [[poetry]] that will , hopefully , be [[remembered]] as one of the most [[important]] [[stories]] to be [[told]] in australia's film history .",0.0,0.580835223197937,"a [[stun]] piece of visual [[rhyme]] that will , hopefully , be [[reminisce]] as one of the most [[cannot]] [[storytelling]] to be [[says]] in australia's film history ."
696.0,1.0,0.0010715126991271973,"[[dazzling]] and sugar-[[sweet]] , a [[blast]] of shallow magnificence that only sex , [[scandal]] , and a chorus line of dangerous damsels can deliver .",0.0,0.7862792015075684,"[[whopping]] and sugar-[[loveable]] , a [[blowout]] of shallow magnificence that only sex , [[disgrace]] , and a chorus line of dangerous damsels can deliver ."
967.0,1.0,0.00578540563583374,"occasionally amateurishly [[made]] but a winsome cast and [[nice]] [[dialogue]] [[keeps]] it [[going]] .",0.0,0.8872239589691162,"occasionally amateurishly [[carried]] but a winsome cast and [[super]] [[chitchat]] [[remains]] it [[disappearing]] ."
1240.0,1.0,0.00437849760055542,". . . a cute and [[sometimes]] side-splittingly [[funny]] [[blend]] of legally blonde and drop dead [[gorgeous]] , starring piper perabo in what could be her breakthrough role .",0.0,0.907664954662323,". . . a cute and [[intermittently]] side-splittingly [[odd]] [[amalgam]] of legally blonde and drop dead [[glamorous]] , starring piper perabo in what could be her breakthrough role ."
1165.0,1.0,0.0020962953567504883,"japan's premier [[stylist]] of sex and [[blood]] [[hits]] [[audiences]] with what may be his most [[demented]] film to date .",0.0,0.6629860401153564,"japan's premier [[hairdresser]] of sex and [[chrissake]] [[devastate]] [[onlookers]] with what may be his most [[screwy]] film to date ."
952.0,1.0,0.003838658332824707,"culkin , who's in [[virtually]] every scene , [[shines]] as a young [[man]] who [[uses]] sarcastic lies like a [[shield]] .",0.0,0.7247865200042725,"culkin , who's in [[hardly]] every scene , [[glitters]] as a young [[fella]] who [[exploit]] sarcastic lies like a [[breastplate]] ."
737.0,1.0,0.0069855451583862305,"the am-radio soundtrack and game cast -- tierney and the inimitable walken especially -- [[keep]] this [[unusual]] [[comedy]] from choking on its own conceit .",0.0,0.8499546051025391,"the am-radio soundtrack and game cast -- tierney and the inimitable walken especially -- [[remain]] this [[abnormal]] [[pretense]] from choking on its own conceit ."
1251.0,1.0,0.002556443214416504,"[[cuts]] right through the b . s . giving a big middle-fingered "" shut up "" to those who talk up what is nothing more than two [[guys]] [[beating]] the hell outta one another .",0.0,0.6320860385894775,"[[cutbacks]] right through the b . s . giving a big middle-fingered "" shut up "" to those who talk up what is nothing more than two [[fellers]] [[overpowers]] the hell outta one another ."
935.0,1.0,0.00047278404235839844,"novak [[manages]] to capture a [[cruelly]] [[hilarious]] vein of black [[comedy]] in the situation with his cast of non-actors and a gritty , no-budget approach .",0.0,0.5890040397644043,"novak [[administered]] to capture a [[sorely]] [[sitcom]] vein of black [[pretense]] in the situation with his cast of non-actors and a gritty , no-budget approach ."
903.0,1.0,0.007369279861450195,"there was time on that second round to [[see]] the [[subtleties]] of ramsay's [[portrait]] of [[grief]] .",0.0,0.8039019703865051,"there was time on that second round to [[ver]] the [[overtones]] of ramsay's [[profile]] of [[wretchedness]] ."
695.0,1.0,0.03225123882293701,"[[insomnia]] is [[involving]] . still , i [[thought]] it could [[have]] been more .",0.0,0.5450798273086548,"[[sleepiness]] is [[involve]] . still , i [[cru]] it could [[got]] been more ."
1824.0,1.0,0.0005211234092712402,". . . does such a [[fine]] [[job]] of engulfing you in its [[world]] and allying you with its [[characters]]' [[choices]] , [[good]] and ill , that its [[shortcomings]] are [[remembered]] only as an [[afterthought]] .",0.0,0.589789628982544,". . . does such a [[resplendent]] [[labour]] of engulfing you in its [[worid]] and allying you with its [[digits]]' [[opted]] , [[buon]] and ill , that its [[failings]] are [[recalled]] only as an [[hindsight]] ."
236.0,1.0,0.0009783506393432617,"the way coppola professes his love for movies -- both colorful pop junk and the classics that unequivocally qualify as art -- is giddily [[entertaining]] .",0.0,0.7579023241996765,"the way coppola professes his love for movies -- both colorful pop junk and the classics that unequivocally qualify as art -- is giddily [[droll]] ."
851.0,1.0,0.0005728006362915039,"a [[comprehensive]] and provocative [[film]] -- one that pushes the [[boundaries]] of biography , and [[challenges]] its [[audience]] .",0.0,0.8575330972671509,"a [[exhaustive]] and provocative [[footage]] -- one that pushes the [[limit]] of biography , and [[troubles]] its [[moviegoers]] ."
650.0,1.0,0.012475728988647461,"a [[worthwhile]] [[way]] to spend two hours .",0.0,0.8170458078384399,"a [[actionable]] [[routing]] to spend two hours ."
543.0,1.0,0.10471457242965698,"francophiles will snicker [[knowingly]] and you'll [[want]] to [[slap]] them .",0.0,0.6420906782150269,"francophiles will snicker [[wilfully]] and you'll [[desired]] to [[blow]] them ."
1768.0,1.0,0.0011149048805236816,"we can see the [[wheels]] turning , and we might resent it sometimes , but this is still a [[nice]] little [[picture]] , [[made]] by [[bright]] and [[friendly]] [[souls]] with a lot of [[good]] [[cheer]] .",0.0,0.5716386437416077,"we can see the [[tires]] turning , and we might resent it sometimes , but this is still a [[gentil]] little [[pictured]] , [[lodged]] by [[lustrous]] and [[cordial]] [[wits]] with a lot of [[opportune]] [[cheerfulness]] ."
1377.0,1.0,0.00043278932571411133,"a love for films [[shines]] through [[each]] frame and the era is [[recreated]] with [[obvious]] affection , [[scored]] to [[perfection]] with some [[tasty]] boogaloo [[beats]] .",0.0,0.586090087890625,"a love for films [[glitters]] through [[any]] frame and the era is [[rebuilt]] with [[flagrant]] affection , [[scratched]] to [[parfait]] with some [[luscious]] boogaloo [[defeats]] ."
1043.0,1.0,0.002188742160797119,"throwing [[caution]] to the wind with an invitation to the hedonist in us all , nair has constructed this [[motion]] [[picture]] in such a [[way]] that even the most cynical curmudgeon with [[find]] himself or herself [[smiling]] at one time or another .",0.0,0.7051956653594971,"throwing [[circumspect]] to the wind with an invitation to the hedonist in us all , nair has constructed this [[motions]] [[photos]] in such a [[routing]] that even the most cynical curmudgeon with [[detected]] himself or herself [[smirking]] at one time or another ."
862.0,1.0,0.001767575740814209,"an [[endlessly]] fascinating , landmark movie that is as [[bold]] as anything the [[cinema]] has [[seen]] in years .",0.0,0.6563345789909363,"an [[ceaselessly]] fascinating , landmark movie that is as [[greasy]] as anything the [[flick]] has [[construed]] in years ."
617.0,1.0,0.0042455196380615234,". . . a [[haunting]] vision , with images that seem more like [[disturbing]] hallucinations .",0.0,0.573108434677124,". . . a [[melancholic]] vision , with images that seem more like [[puzzling]] hallucinations ."
817.0,1.0,0.005299806594848633,"it is not a mass-[[market]] entertainment but an [[uncompromising]] [[attempt]] by one [[artist]] to [[think]] about another .",0.0,0.746713399887085,"it is not a mass-[[trade]] entertainment but an [[inflexible]] [[tries]] by one [[interpreter]] to [[presume]] about another ."
1107.0,1.0,0.001206040382385254,"the [[long]]-range appeal of "" minority report "" [[should]] [[transcend]] any awards it bags . this is one for the [[ages]] .",0.0,0.7282141447067261,"the [[protracted]]-range appeal of "" minority report "" [[ought]] [[overtake]] any awards it bags . this is one for the [[olds]] ."
1340.0,1.0,0.0020470619201660156,"they [[crush]] each other under [[cars]] , throw each other out windows , electrocute and [[dismember]] their victims in [[full]] [[consciousness]] . and we don't [[avert]] our eyes for a [[moment]] .",0.0,0.5726180672645569,"they [[overwhelm]] each other under [[motorcar]] , throw each other out windows , electrocute and [[disembowel]] their victims in [[exhaustive]] [[cognizant]] . and we don't [[evita]] our eyes for a [[time]] ."
1447.0,1.0,0.0009922385215759277,"[[frailty]] isn't as gory or [[explicit]] . but in its [[child]]-[[centered]] , claustrophobic [[context]] , it can be just as frightening and [[disturbing]] -- even [[punishing]] .",0.0,0.6944854259490967,"[[helplessness]] isn't as gory or [[unequivocal]] . but in its [[brats]]-[[concentrating]] , claustrophobic [[background]] , it can be just as frightening and [[puzzling]] -- even [[penalized]] ."
1067.0,1.0,0.002000868320465088,"[a] [[superbly]] [[controlled]] , passionate [[adaptation]] of graham greene's 1955 novel .",0.0,0.7162233591079712,"[a] [[appallingly]] [[audited]] , passionate [[readjustment]] of graham greene's 1955 novel ."
539.0,1.0,0.001767277717590332,"[hawn's [[character]]]is so [[bluntly]] written , without a trace of sentimentality , and so blisteringly [[defined]] , that every other character seems overlooked and underwritten .",0.0,0.9794583916664124,"[hawn's [[typeface]]]is so [[rudely]] written , without a trace of sentimentality , and so blisteringly [[specified]] , that every other character seems overlooked and underwritten ."
647.0,1.0,0.004533171653747559,"the powers team has fashioned a [[comedy]] with more laughs than many , no question . but this [[time]] there's some [[mold]] on the gold .",0.0,0.7583921551704407,"the powers team has fashioned a [[pretense]] with more laughs than many , no question . but this [[tiempo]] there's some [[rot]] on the gold ."
1974.0,1.0,0.00069427490234375,"[[mixes]] likeable personalities , inventive [[photography]] and [[cutting]] , and wall-to-wall toe-[[tapping]] music to paint a [[picture]] of a subculture that is at once [[exhilarating]] , [[silly]] , [[perverse]] , hopeful and [[always]] fun .",0.0,0.6438125371932983,"[[shuffle]] likeable personalities , inventive [[picture]] and [[lowering]] , and wall-to-wall toe-[[bugged]] music to paint a [[photographing]] of a subculture that is at once [[encouraging]] , [[stupid]] , [[malicious]] , hopeful and [[ceaselessly]] fun ."
1930.0,1.0,0.003350198268890381,"while [[surprisingly]] [[sincere]] , this average [[little]] [[story]] is adorned with some [[awesome]] [[action]] photography and [[surfing]] .",0.0,0.5429571866989136,"while [[ridiculously]] [[earnest]] , this average [[scant]] [[narrative]] is adorned with some [[glamorous]] [[measurements]] photography and [[navigation]] ."
493.0,1.0,0.004414558410644531,"a film that is a [[portrait]] of [[grace]] in an [[imperfect]] world .",0.0,0.9224631190299988,"a film that is a [[spitting]] of [[pardons]] in an [[incomplete]] world ."
